941336,478461
939193,474315
939344,479973
940571,474175
940725,479833
943858,479468
939492,478521
940716,478724
940870,478381
941696,477689
939808,479752
939959,479409
939524,479079
942554,479286
940904,478939
940564,474797
943339,474796
941687,474449
944717,474656
943066,474309
943220,479967
939860,475804
942593,475667
940941,475320
941095,474977
942319,475180
939996,475182
939825,474230
939979,479888
939543,479558
942573,479765
940922,479418
940581,475276
944931,474928
941960,475136
940310,474789
940462,474446
943104,476283
940133,476491
944339,475456
939564,475660
939224,477519
943573,477171
943725,476828
940167,477049
940318,476706
944276,475756
942625,475409
941231,475270
944005,475269
935667,451841
938696,452048
938307,457340
937966,453198
939193,453401
936869,453403
935218,453056
935372,452713
939721,452365
936750,452573
937795,451638
938238,452669
934712,452325
935939,452528
936093,452185
940443,451837
940102,453696
937492,453540
935841,453193
935994,452850
937219,453053
936879,454912
935229,454565
935381,454222
937824,454442
937975,454099
934536,453011
938885,452663
939039,452320
936896,454175
939925,454382
937058,454018
937212,453675
935560,453328
938590,453535
934575,455393
938924,455045
936599,455047
934949,454700
939229,456090
936258,456298
934607,455951
934760,455608
934590,454656
937619,454863
939491,454860
939645,454517
940498,454290
934651,453948
938508,455802
935537,456010
939887,455662
936515,454975
937742,455178
937401,457037
940489,457051
934642,456709
938992,456361
936021,456569
936055,451734
939087,451941
937435,451594
935110,451596
936202,456283
939232,456490
937581,456143
937735,455800
936083,455453
939113,455660
936969,451514
937121,457172
936686,456842
940363,456843
935589,457047
935741,456704
939598,452557
939104,452420
937453,452073
937607,451730
940248,453567
937277,453775
935626,453428
935779,453085
940129,452737
937158,452945
936987,451993
934663,451995
937141,451650
936703,457321
934960,454070
936187,454273
936339,453930
939474,453565
939626,453222
934852,453426
934511,455285
938861,454937
939015,454594
940241,454797
940393,454454
927332,433755
929059,433065
931501,433285
931653,432942
930175,436096
927204,436304
931553,435956
931707,435613
929564,431467
932593,431674
930671,431448
931114,432479
929463,432132
929617,431789
930843,431992
930503,433851
930068,433521
929574,433384
932781,432089
930484,431948
930636,431605
928986,431258
928646,433117
928657,433303
928808,432960
930683,432957
931764,432473
931423,434332
929772,433985
932249,433640
929278,433848
928842,433518
928502,435377
932852,435029
929881,435237
928229,434890
928383,434547
928212,433595
931889,433596
931754,433095
930105,432748
927134,432956
930989,434810
931143,434467
928846,434326
932522,434327
932086,433997
931746,435856
930094,435509
927125,435717
931475,435369
931627,435026
929483,430880
932513,431087
928989,430743
932125,436379
932277,436036
932361,435292
930711,434945
930218,434808
928566,434461
928226,436320
927790,435990
930820,436197
929169,435850
929323,435507
927177,431361
930207,431568
928557,431221
928709,430878
929564,430651
929224,432510
930448,432713
930602,432370
928951,432023
929105,431680
930331,431883
931963,430935
931528,430605
928905,436264
930131,436467
930285,436124
930617,431633
928293,431635
929520,431838
929672,431495
932808,431130
932467,432989
927693,433193
931897,432158
928928,432366
932783,434220
932937,433877
932501,433547
929530,433755
927879,433408
929511,432460
927862,432113
930891,432320
929240,431973
920319,411978
919586,411304
919245,413163
920470,413366
920624,413023
923399,413022
921747,412675
921901,412332
921985,411588
919120,411224
919272,410881
922338,412254
923562,412457
923716,412114
922065,411767
921392,413847
921544,413504
922370,412812
919399,413020
923256,414874
923410,414531
918984,414185
918490,414048
923104,413078
923258,412735
918481,412939
920210,412249
919870,414108
921096,414311
921250,413968
920812,413638
920966,413295
922193,413498
918967,413498
920201,415010
920355,414667
921580,414870
921733,414527
918374,410364
923881,410226
922230,409879
922384,409536
921564,413236
918593,413444
922945,413096
920321,412754
919886,412424
922916,412631
920772,414486
920924,414143
919275,413796
922304,414003
920653,413656
920313,409514
921165,415288
923942,415287
918093,414945
919320,415148
919474,414805
920060,410522
918409,410175
918563,409832
919606,414898
922637,415105
920986,414758
921138,414415
919489,414068
922518,414275
920373,410129
920527,409786
921185,409766
923917,409629
922266,415283
921926,411141
920274,410794
923304,411001
921655,410654
921806,410311
920877,412183
923909,412390
922257,412043
922409,411700
920760,411353
923789,411560
923618,410608
923770,410265
920905,409901
923935,410108
922283,409761
922872,411479
919646,411479
919800,411136
918148,410789
923809,412647
920248,412868
920105,412181
918454,411834
921483,412041
919340,413896
919492,413553
909624,393296
913326,393154
913479,392811
911828,392464
911488,394323
912714,394526
912868,394183
910001,393819
910155,393476
911381,393679
913014,392731
911320,392248
909668,391901
911805,393415
914246,393635
914400,393292
912748,392945
910860,395008
911013,394665
909362,394318
909514,393975
909527,394161
909186,390019
913536,395672
913688,395329
914914,395532
913023,394240
911628,394101
914403,394100
913968,393770
914119,393427
911976,395282
909005,395490
913354,395142
910733,394800
909082,394453
912112,394660
912472,390634
912626,390291
913707,395808
911562,391662
911715,391319
910064,390972
913094,391179
912658,390849
914293,395902
912641,395555
909670,395763
914020,395415
910793,395415
912028,390926
909059,391134
912192,390769
912346,390426
910695,390079
913725,390286
911581,392141
911733,391798
910084,391451
912814,391314
911886,393186
912038,392843
913265,393046
909895,392359
909724,391407
912754,391614
911102,391267
911254,390924
914390,390559
911418,390767
909275,392622
912952,392623
911301,392276
911453,391933
912679,392136
914816,393650
914381,393320
911410,393528
909758,393181
913436,393182
911784,392835
911444,394694
912671,394897
912825,394554
909957,394190
912435,393845
909463,394053
911509,391550
911663,391207
912744,390723
910598,392578
910752,392235
913192,392455
913346,392112
911695,391765
911355,393624
912581,393827
912735,393484
911084,393137
914761,393138
898569,370881
898134,370551
898288,370208
902637,369860
899666,370068
900900,371580
899249,371233
898603,371439
898755,371096
901397,372933
901550,372590
897713,373962
900488,373961
897517,374169
901866,373821
902020,373478
901585,373148
898145,372060
898297,371717
899523,371920
899677,371577
897532,373432
897685,373089
898538,372862
901568,373069
899919,372722
901153,374234
898182,374442
902531,374094
899008,373750
898333,369829
898487,369486
902837,369138
902990,374796
898214,375000
899848,374052
898197,373705
898351,373362
898361,373548
900498,369061
898847,374715
901877,374922
900225,374575
901460,370086
898491,370294
898053,369964
900828,369963
900982,369620
899330,369273
902360,369480
900217,371335
900370,370992
898719,370645
901749,370852
902110,370488
897741,369541
901445,369399
901597,369056
899945,374710
898057,370772
898211,370429
897775,370099
897927,369756
899153,369959
898813,371818
897162,371471
897316,371128
898542,371331
898694,370988
901336,372825
901489,372482
902716,372685
902868,372342
901216,371995
902851,371047
898076,371251
898228,370908
897793,370578
897946,370235
897299,370441
901156,372295
901308,371952
899657,371605
902688,371812
901037,371465
900697,373324
901549,373097
901703,372754
902930,372957
898163,374470
898315,374127
902019,373985
902173,373642
897215,372708
900245,372915
898595,372568
898747,372225
897096,371878
900127,372085
897982,373940
886287,356871
886106,356749
890458,356401
890118,358260
888466,357913
885495,358121
889845,357773
889999,357430
888612,356461
885641,356669
889992,356321
886910,357008
888784,357005
885813,357213
890587,352739
890738,358397
885964,352600
888595,357913
886705,353975
889479,353974
885207,353285
888343,352920
885372,353128
887417,356626
887569,356283
885920,355936
885426,355799
889281,357653
889435,357310
885874,357531
886028,357188
890378,356840
890038,352698
885263,352902
885415,352559
889767,358212
889918,357869
887154,358056
886814,353914
887895,353430
890672,353429
889020,353082
890653,358135
889001,357788
886032,357996
885594,357666
886829,353177
889861,353384
888209,353037
888361,352694
886712,358348
889742,352554
890102,354529
890254,354186
888605,353839
885378,353839
885530,353496
886757,353699
886416,355558
887497,355074
888245,353795
888397,353452
889623,353655
889777,353312
888126,352965
887785,354824
889012,355027
889164,354684
889822,354664
889974,354321
888325,353974
885353,354182
885685,355692
885839,355349
887066,355552
887217,355209
890305,355223
889965,357082
888314,356735
885345,356943
889694,356595
889846,356252
889675,355300
886706,355508
889840,355143
886470,354456
890920,354659
890580,356518
888931,356171
888437,356034
886786,355687
886445,357546
886010,357216
889040,357423
887388,357076
887542,356733
885396,352587
888426,352794
886777,358448
886929,358105
873682,339690
873836,339347
872184,339000
875214,339207
873565,338860
870447,334719
873583,340355
870612,334562
874962,340215
875115,339872
874944,338920
870024,338437
870178,338094
874602,340171
874756,339828
873104,339481
870133,339689
873845,334855
875071,335058
875225,334715
875884,334695
870034,340354
873892,336207
870921,336415
875270,336067
875424,335724
874308,334634
874460,340292
874024,339962
871053,340170
875405,339822
875065,335680
873413,335333
871090,335335
872314,335538
872468,335195
873323,334968
872982,336827
870683,336686
872412,335996
872072,337855
873298,338058
873450,337715
873014,337385
873168,337042
874393,337245
870026,336298
874376,335950
871150,335950
871303,335607
872530,335810
871890,337325
875026,336960
872055,337168
870403,336821
870557,336478
874413,338332
871443,338540
873316,338537
872734,337520
875764,337727
873621,339582
873775,339239
872123,338892
875153,339099
873502,338752
874487,336455
871622,336091
874652,336298
873000,335951
873154,335608
871009,337463
874038,337670
872389,337323
872541,336980
872105,336650
875135,336857
871117,338715
872846,338025
874073,338228
874226,337885
872081,339740
872235,339397
875010,339396
872399,339240
870748,338893
872380,337945
873607,338148
873761,337805
874841,337321
873912,339193
874066,338850
872414,338503
875444,338710
873793,338363
873452,340222
871801,339875
874576,339874
871607,340082
872459,339855
860618,323980
859221,323841
858786,323511
858446,319369
856794,319022
859824,319229
858172,318882
858326,318539
856183,320394
859213,320601
860065,320374
859103,318941
859257,318598
857606,318251
857757,323909
858984,318111
858644,319970
860940,319503
859289,319156
858651,320671
859878,320874
860030,320531
858380,320184
858040,322043
858051,322229
855727,322231
859931,321196
855157,321400
856789,320452
855137,320105
855291,319762
860209,319637
859869,321496
858217,321149
855248,321357
857120,321354
857274,321011
855623,320664
855283,322523
855148,322022
859499,321674
856528,321882
860383,323736
856860,323392
857014,323049
858240,323252
858392,322909
859437,321974
859589,321631
860815,321834
860969,321491
859318,321144
858977,323003
860204,323206
860356,322863
857491,322499
857644,322156
855754,318218
860105,323871
859612,323734
857960,323387
857620,319245
857184,318915
860214,319122
858563,318775
858717,318432
858546,323481
858801,323689
857149,323342
857301,322999
858156,322772
857815,318630
859042,318833
859194,318490
857544,318143
857696,323801
858923,318003
858583,319862
858147,319532
858299,319189
859525,319392
859679,319049
857534,320904
857688,320561
858914,320764
859066,320421
856201,320057
860049,323559
855275,323763
857904,323075
856255,322728
860365,318789
856842,318445
856995,318102
859436,318322
859590,323980
857444,319834
857598,319491
858825,319694
858976,319351
842431,308795
843668,304306
842016,303959
845046,304166
842179,303802
842332,303459
840189,305314
843219,305521
841567,305174
841721,304831
840070,304484
840576,303276
844928,308929
844588,304787
842936,304440
845966,304647
844315,304300
843687,306001
840461,306001
843841,305658
842190,305311
841696,305174
845554,307028
845705,306685
844054,306338
841085,306546
841984,304924
843856,304921
840885,305129
845235,304781
845388,304438
843243,306293
840274,306501
841126,306274
841280,305931
841612,307441
844642,307648
842993,307301
843144,306958
841750,306819
840820,308691
840972,308348
843449,308003
844676,308206
844830,307863
844659,306911
844811,306568
840036,306772
840549,306065
840209,307924
841435,308127
841587,307784
845939,307436
840089,307094
842864,307093
844091,307296
843751,303154
843315,308825
843469,308482
844056,304199
842404,303852
845434,304059
843785,303712
843936,303369
842552,308401
845581,308608
843930,308261
841309,307919
845659,307571
842687,307779
840544,303633
840696,303290
840260,308961
843290,303167
843624,304677
841298,304679
845650,304331
842679,304539
841027,304192
841181,303849
843823,305686
840852,305894
845201,305546
845355,305203
843704,304856
840732,305064
843039,303767
843191,303424
845633,303644
840866,305157
841020,304814
840373,305020
844722,304672
844876,304329
842730,306184
845762,306391
840614,306165
840768,305822
845118,305474
844777,307333
830104,291989
831833,291299
831843,291485
831995,291142
829852,292997
830006,292654
831230,292857
831384,292514
829733,292167
829392,294026
831835,294246
828165,293215
829392,293418
828815,290573
828968,290230
830193,290433
830347,290090
830562,291378
831788,291581
831942,291238
829796,293093
829950,292750
831177,292953
831329,292610
828103,292610
827667,292280
828256,293998
828408,293655
826756,293308
829788,293515
829617,292563
829769,292220
826904,291856
827159,292064
831508,291716
831168,293575
827942,293575
832291,293227
829322,293435
827031,294603
829473,294823
829627,294480
827976,294133
828128,293790
829354,293993
829014,289851
827363,289504
827516,295162
827527,295348
827681,295005
827510,294053
827662,293710
828888,293913
829042,293570
827391,293223
827050,295082
829491,295302
829645,294959
831219,294612
830726,294475
828582,290329
828734,289986
827082,289639
830473,295483
830133,291341
828481,290994
831513,291201
829862,290854
830014,290511
829843,289559
826874,289767
832437,295437
826590,295095
830939,294747
827968,294955
831826,290808
831980,290465
830328,290118
827357,290326
828210,290099
827869,291958
832221,291610
832373,291267
831727,291473
830076,291126
829735,292985
828084,292638
831114,292845
830678,292515
827886,291221
830916,291428
831742,290736
831894,290393
827767,290391
830797,290598
827438,292436
827591,292093
831941,291745
828970,291953
827318,291606
809084,275663
809170,274919
810023,274692
809877,274005
807734,275860
810763,276067
809112,275720
811743,275032
807614,275030
810644,275237
809717,277109
807274,276281
812935,278139
811283,277792
808312,278000
812662,277652
812815,277309
811683,276548
810034,276201
812663,275513
808534,275511
811566,275718
809421,277573
809575,277230
809139,276900
808491,277106
809726,278618
809880,278275
811104,278478
811258,278135
811590,273644
808621,273852
811754,273487
811908,273144
810257,278798
807286,273005
807115,278054
807269,277711
811618,277363
811438,277241
811097,273099
809446,278753
812476,278960
810826,278613
812961,274126
808187,274330
811864,274331
808999,273967
809151,273624
811628,273279
812855,273482
812515,275341
810863,274994
811017,274651
812242,274854
812395,274511
812246,277422
812398,277079
807623,277283
811335,278450
808364,278658
812714,278310
810390,278312
811245,278085
811397,277742
809253,273596
812283,273803
807108,273112
807262,278770
808488,278973
808148,274831
807710,274501
807864,274158
812317,274361
812469,274018
812298,273066
812452,278724
807677,278928
807829,278585
810965,278220
810625,274078
811851,274281
812003,273938
810351,273591
810505,273248
811732,273451
811392,275310
810956,274980
811108,274637
811697,276355
810045,276008
807074,276216
811424,275868
811578,275525
810191,274556
807222,274764
811571,274416
811723,274073
808199,273729
809426,273932
789558,265421
790785,265624
790445,267483
787577,267119
787731,266776
788958,266979
789109,266636
788938,265684
789092,265341
790319,265544
790471,265201
787847,266590
788001,266247
792351,265899
789379,266107
793237,267961
790011,267961
793104,267460
793256,267117
791112,268972
791264,268629
788038,268629
792644,268489
790993,268142
792625,267194
789067,267415
791696,266727
790044,266380
793076,266587
790931,268442
791085,268099
789433,267752
792463,267959
789598,267595
789257,269454
787606,269107
790636,269314
788984,268967
789138,268624
789727,264341
789289,264011
792669,269669
787895,269873
789527,268925
787876,268578
790651,268577
790805,268234
789408,268095
789769,264069
789923,269727
788271,269380
791301,269587
789649,269240
789309,265098
787660,264751
790690,264958
790254,264628
790406,264285
788262,266140
787769,266003
792118,265655
790722,265516
792356,264568
789130,264568
792264,264203
792417,269861
787643,264064
791021,269722
788877,265576
789029,265233
790256,265436
790410,265093
791957,266620
788986,266828
793336,266480
793490,266137
791838,265790
788867,265998
792724,267852
792876,267509
790011,267145
793041,267352
791389,267005
793024,266057
791372,265710
788401,265918
790130,265228
789200,267100
792230,267307
793056,266615
793210,266272
791661,266476
791321,268335
789670,267988
789823,267645
789834,267831
791971,269345
790320,268998
788923,268859
789077,268516
775580,252376
775240,254235
776966,253545
772192,253749
772346,253406
776201,255260
776355,254917
772794,255138
772948,254795
771297,254448
772931,253500
774939,252875
774599,254734
775454,254507
775605,254164
773308,254023
772968,255882
774697,255192
775923,255395
776075,255052
772057,256910
771622,256580
774651,256787
773002,256440
773154,256097
772983,255145
771589,255006
771740,254663
774876,254298
771905,254506
775762,256360
775914,256017
774263,255670
771294,255878
775643,255530
775303,257389
774867,257059
771896,257267
776246,256919
772382,252433
773608,252636
773760,252293
772109,257947
772263,257604
775499,257790
771131,256843
775482,256495
775634,256152
776861,256355
771014,256013
773788,256012
775023,257524
771462,257745
771616,257402
775966,257054
775625,252912
776852,253115
771003,252773
775354,252425
774861,252288
771501,254126
771653,253783
776003,253435
774608,253296
776240,252348
774589,252001
771620,252209
771182,257880
771336,257537
774111,257536
775194,253390
772222,253598
776572,253250
776726,252907
775074,252560
772103,252768
772464,254743
775093,254055
773442,253708
776473,253915
774328,255770
774482,255427
776354,255424
776508,255081
772947,255302
773101,254959
772930,254007
773082,253664
774308,253867
772019,255035
775049,255242
774661,254533
772338,254535
776687,254187
773716,254395
775699,256252
774048,255905
774202,255562
775428,255765
775580,255422
756803,246244
758531,245554
755560,245762
758202,241598
758353,247256
756704,246909
759734,247116
758083,246769
757742,242627
756091,242280
759121,242487
757165,245175
757316,244832
755667,244485
758697,244692
754679,246550
759029,246202
758896,245701
758555,241559
756904,247213
759934,247420
758282,247073
758436,246730
756293,242584
759322,242791
758887,242461
754612,241772
757642,241979
757471,247028
757625,246685
755974,246338
759003,246545
756138,246181
755798,242039
760148,241691
757176,241899
755527,241552
755679,247210
759536,243063
758745,242582
755832,242597
755984,242254
757210,242457
759348,243971
757696,243624
754725,243832
759074,243484
754708,242537
755560,242310
755714,241967
756941,242170
757093,241827
754949,243682
758627,243683
756975,243336
760005,243543
756046,242869
755706,244728
756932,244931
755135,243897
758165,244104
759248,245959
756021,245959
756534,245252
759309,245251
756338,245459
754686,245112
756321,244164
754669,243817
759274,243677
755410,245192
757852,245412
758004,245069
759878,245066
760030,244723
758379,244376
755410,244584
759265,246438
759419,246095
756551,245731
759583,245938
759915,247448
760069,247105
755293,247309
755446,246966
759796,246618
757472,246620
758517,245685
757870,245891
756075,244857
759104,245064
756959,246919
757113,246576
755461,246229
758491,246436
755626,246072
755286,241930
759635,241582
756664,241790
755015,247444
739524,234451
739030,234314
736886,236169
737038,235826
738912,235823
739064,235480
740291,235683
740445,235340
737085,237178
737237,236835
738464,237038
737501,235605
740879,235262
739228,234915
739382,234572
735821,234793
735481,236652
736564,236168
740913,235820
740573,237679
738922,237332
735950,237540
736805,237313
736957,236970
739732,236969
740966,238481
738669,238340
735877,237046
738907,237253
738471,236923
738623,236580
736972,236233
740004,236440
737858,238295
738012,237952
740489,237607
735713,237811
735867,237468
738508,233304
737112,233165
739743,238478
735614,238476
735274,234334
736501,234537
736654,234194
736217,233864
736371,233521
737597,233724
739129,238234
737477,237887
737631,237544
738858,237747
740993,233260
738127,232896
735156,233104
737031,233101
737182,232758
735531,238412
735191,234270
738597,233784
738749,233441
735190,233662
740851,235520
739200,235173
739354,234830
737957,234691
740732,234690
740561,233738
740715,233395
740725,233581
740877,233238
739228,232891
738888,234750
740112,234953
740266,234610
738615,234263
738768,233920
735208,234141
736442,235653
736596,235310
737823,235513
737974,235170
740749,235169
738606,237024
735337,236888
736838,236455
739867,236662
738216,236315
739850,235367
740931,234883
735262,236394
738294,236601
737856,236271
735533,236273
739882,235925
740036,235582
735262,235786
740922,237644
739271,237297
739423,236954
722888,232882
719516,232195
717865,231848
720895,232055
717535,233893
719264,233203
722294,233410
720644,233063
720304,234922
717078,234922
721428,234574
721934,233366
720283,233019
717662,232677
722011,232329
719040,232537
722897,234391
722765,233890
718899,235405
717249,235058
720279,235265
722151,235262
722305,234919
720654,234572
720313,230430
722754,230650
720959,229616
717988,229824
720762,229823
720591,234872
722320,234182
719349,234390
722485,234025
722144,229883
720493,229536
717522,229744
719999,235400
718348,235053
718007,230911
719088,230427
718653,230097
721682,230304
719539,232159
719691,231816
718041,231469
721071,231676
719420,231329
721052,230381
721907,230154
722061,229811
717284,230015
717438,229672
721296,231526
721447,231183
717321,231181
720350,231388
722390,230713
722050,232572
717275,232776
717130,232089
721481,231741
718510,231949
722366,233803
722519,233460
719654,233096
722684,233303
721033,232956
722665,232008
721270,231869
718044,231869
722394,231521
722548,231178
721618,233050
718647,233258
722996,232910
717149,232568
721499,232220
718528,232428
722385,234282
722537,233939
719672,233575
722701,233782
721050,233435
720710,235294
719060,234947
722090,235154
717664,234808
717818,234465
718214,232181
717720,232044
722070,231696
722222,231353
720333,233416
718682,233069
718836,232726
718846,232912
719000,232569
722855,234423
717008,234081
719783,234080
698267,224325
700404,225839
700415,226025
694568,225683
698917,225335
696296,224993
697523,225196
697182,227055
695531,226708
695683,226365
694602,226241
695188,227959
695342,227616
699692,227268
695323,226321
699930,226181
697062,225817
696569,225680
700426,227534
696154,226845
699183,227052
697532,226705
697192,222563
696756,222233
699786,222440
696262,222096
697497,223608
698723,223811
698875,223468
697226,223121
697378,222778
699711,227947
696742,222154
695090,227808
695242,227465
698946,227323
696912,222698
696476,222368
696136,224227
697217,223743
699992,223742
698340,223395
698000,225254
699226,225457
699380,225114
696513,224750
699245,224613
699074,223661
694802,222972
697832,223179
696180,222832
697153,227097
695758,226958
697895,222471
697713,222349
698539,227658
700173,226710
695398,226914
695550,226571
699513,224191
700339,223499
700491,223156
695790,222430
700140,222082
700293,227740
697994,227599
697654,223457
696005,223110
699034,223317
697266,222748
695121,224603
695274,224260
698978,224118
696355,223776
699565,225836
699719,225493
699284,225163
699435,224820
694661,225024
700084,222178
700238,227836
695464,222039
697601,223553
694734,223189
699340,223049
695474,224564
696701,224767
698429,224077
698581,223734
695014,224985
699124,223692
700351,223895
696078,223206
695738,225065
695749,225251
695900,224908
696726,224216
699758,224423
697613,226278
699341,225588
679592,220411
680673,219927
679021,219580
678681,221439
677285,221300
676849,220970
677003,220627
677438,222688
677590,222345
675940,221998
678970,222205
677081,222129
675430,221782
677158,221092
676173,223157
680522,222809
680674,222466
677405,224061
677559,223718
679133,223371
680120,222629
678468,222282
678620,221939
676010,221783
679867,223637
680019,223294
678659,224321
675688,224529
677730,223854
677390,219712
678614,219915
680343,219225
680496,224883
675722,219086
679571,222588
679181,221879
676210,222087
677787,221740
677446,223599
676084,224626
675590,224489
675155,224159
679759,224019
679419,219877
677767,219530
677274,219393
675624,219046
677257,224099
678111,223872
676715,223733
676867,223390
680724,219243
680230,219106
678579,224760
677941,220274
680381,220494
680535,220151
678884,219804
677490,219665
680554,221038
680708,220695
679321,219726
677924,219587
680555,224900
678410,220754
675439,220962
677167,220272
676732,219942
679762,220149
677618,222004
680247,221316
675473,221520
678853,221177
676707,223032
676213,222895
679349,222530
676555,221236
679585,221443
677936,221096
680565,220408
675790,220612
675450,222471
678392,221798
679619,222001
679773,221658
680105,223168
677133,223376
675482,223029
675636,222686
675638,223902
677273,222954
678999,222264
680226,222467
680380,222124
679450,223996
678956,223859
677305,223512
677459,223169
675570,219231
679920,224884
662784,213527
660495,214695
657523,214903
661873,214555
659984,213263
659994,213449
661723,218760
661383,214618
659083,214477
659237,214134
660164,213993
659380,216552
657986,216413
658138,216070
659536,213773
659690,213430
662825,213065
657267,214097
661872,213957
662204,215467
659232,215675
662177,215002
658159,216860
659386,217063
661114,216373
661266,216030
657540,214784
657694,214441
661549,216295
661055,216158
659404,215811
660640,217323
657669,217531
657234,217201
659863,216513
661089,216716
660749,218575
659098,218228
657701,218089
659593,216226
659099,216089
662955,217943
657108,217601
661712,217461
662046,218971
659075,213178
658639,218849
658791,218506
657397,218367
661252,214220
661406,213877
659755,213530
659261,213393
657874,218425
662481,218285
662632,217942
660983,217595
657220,213660
661570,213312
657228,214361
661577,214013
661083,213876
658938,215731
659092,215388
657695,215249
660831,214884
662463,213936
660166,213795
660320,213452
658669,213105
662779,215167
662933,214824
662497,214494
662004,214357
657083,216213
657237,215870
658464,216073
661093,215385
658949,217240
661979,217447
662492,216740
660840,216393
657871,216601
660175,215304
660329,214961
661556,215164
658005,216694
658157,216351
659384,216554
659827,217585
660653,216893
657682,217101
657745,218732
657896,218389
662503,218249
662332,217297
662484,216954
660187,216813
660339,216470
659411,218342
638471,215558
640767,215091
640427,216950
639031,216811
643380,216463
637533,216121
641388,211974
640895,211837
638029,217474
642634,217334
642294,213192
641817,216588
640888,212459
639491,212320
639645,211977
637994,211630
641023,211837
638447,212847
640585,214361
641811,214564
641963,214221
640314,213874
638523,213133
640252,212443
639816,212113
642846,212320
639909,213694
641146,215206
639494,214859
639001,214722
639853,214495
639513,216354
637861,216007
640893,216214
642620,215524
638664,213022
638171,212885
637735,212555
642340,212415
642631,213789
642783,213446
643117,214956
640145,215164
643279,214799
643433,214456
641544,216519
639893,216172
642522,215484
637748,215688
642171,214410
642325,214067
637550,214271
637702,213928
638036,215438
641066,215645
642794,214955
639435,216793
642465,217000
640516,216309
640959,217340
642185,211542
640294,216251
639858,215921
642888,216128
638614,215439
642471,217293
639500,211500
640326,216809
640480,216466
640491,216652
641725,212163
641879,211820
643105,212023
639239,213538
640169,213397
640322,213054
639885,212724
641519,211776
640123,211637
638471,217291
638625,216948
641835,213007
641989,212664
642841,212437
642995,212094
641105,214157
639455,213810
638962,213673
643311,213325
638967,214374
638796,213422
641528,213285
639877,212938
638483,212799
638142,214658
641276,214293
640782,214156
639133,213809
640367,215321
643397,215528
620471,211523
615057,213242
615210,212899
616437,213102
616589,212759
619725,212394
619384,214253
620611,214456
620763,214113
619113,213766
619265,213423
620446,211866
620105,213725
618454,213378
615483,213586
617211,212896
615068,214751
617800,214614
618653,214387
618807,214044
616661,215899
619693,210105
618042,215759
618193,215416
616544,215069
619574,215276
617093,213997
617247,213654
618474,213857
618625,213514
616482,215369
616634,215026
617860,215229
618014,214886
615147,214522
620807,210379
616033,210583
616187,210240
620536,215893
619140,215754
618800,211612
618364,211282
620842,210937
617870,211145
616219,210798
617853,215851
616202,215504
619232,215711
617580,215364
617734,215021
620376,210857
617404,211065
615753,210718
617482,210028
620511,210235
618368,212090
618522,211747
615296,211747
620859,211416
615447,213135
615601,212792
616825,212995
616979,212652
615328,212305
616962,211357
616973,211543
617124,211200
618699,210853
618853,210510
620080,210713
619739,212572
618088,212225
620863,212224
615016,211882
617456,212102
617610,211759
618844,213271
616545,213130
616699,212787
620557,214641
617585,214849
618438,214622
618592,214279
616940,213932
618575,212984
619799,213187
617476,213189
615824,212842
615978,212499
617781,214234
616129,213887
618862,213750
617210,213403
616870,215262
619647,215261
617996,214914
615024,215122
618160,214757
618312,214414
616168,210268
599858,212723
601587,212033
598616,212241
599471,212014
599130,213873
597479,213526
597631,213183
601335,213041
600994,208899
599343,208552
602373,208759
602714,211588
597939,211792
598091,211449
602443,211101
602594,210758
597820,210962
599957,212476
597347,212320
601696,211972
601356,213831
599705,213484
602734,213691
601083,213344
601237,213001
600307,208872
599813,208735
598162,214389
598316,214046
599542,214249
601175,213301
599523,212954
599677,212611
602914,212797
597067,212455
600922,214309
601076,213966
602303,214169
602454,213826
602788,209335
599817,209543
599382,209213
599533,208870
598139,208731
601994,210585
602148,210242
600497,209895
597526,210103
600661,209738
602293,208790
600642,214444
597673,208651
602023,214304
598796,214304
598950,213961
602806,209814
599834,210022
599101,209348
599255,209005
597365,211068
601714,210720
601868,210377
597094,210581
597245,210238
597606,212213
597760,211870
602110,211522
599138,211730
597489,211383
599121,210435
597470,210088
600500,210295
600064,209965
600218,209622
598072,211477
601104,211684
599453,211337
599605,210994
597955,210647
600985,210854
597626,212692
597777,212349
602129,212001
601481,212207
601635,211864
599490,213719
599644,213376
600870,213579
601022,213236
599444,211959
600670,212162
600824,211819
599173,211472
598679,211335
602534,213189
602688,212846
599823,212482
602853,212689
601201,212342
600861,214201
578114,215474
579341,215677
579000,211535
583350,217188
577501,216846
578727,217049
578881,216706
577951,212577
578105,212234
579332,212437
579484,212094
578521,216662
582871,216314
583025,215971
583036,216157
582695,212015
581044,211668
579350,217186
579010,213044
583359,212696
580133,212696
583165,212903
580106,212231
577963,214086
580993,214293
579341,213946
580422,213462
582054,212514
578830,212514
581964,212149
582118,211806
583344,212009
583496,211666
581353,213521
581504,213178
580110,213039
582885,213038
579332,214568
580559,214771
583190,214083
578764,213737
581793,213944
579650,215799
579802,215456
580657,215229
580808,214886
582035,215089
579883,212591
578233,212244
577740,212107
582089,211759
581749,213618
581313,213288
578342,213496
582692,213148
580368,213150
578717,212803
578376,214662
579603,214865
582593,213813
581605,215878
579954,215531
580108,215188
578559,215392
578711,215049
578540,214097
578694,213754
581134,213974
581288,213631
579637,213284
582412,213283
582071,215142
580675,215003
579026,214656
579177,214313
579188,214499
578848,216358
583199,216010
583351,215667
578577,215871
578731,215528
582586,217382
582740,217039
