619231,381084
618218,381158
619492,381043
617898,380928
600284,442692
600163,442582
600134,444267
600540,444151
599847,444220
599121,444106
602924,437226
603307,437295
601712,437180
603422,437799
601827,437684
602210,437753
618302,375983
617575,375869
617982,375753
618365,375822
618771,375706
618941,375275
591267,389629
591650,389698
592056,389582
591330,389468
592265,391347
592648,391416
619181,387690
618889,388310
618531,388310
618573,388372
617847,388258
618253,388142
617854,394982
616788,394861
618063,394746
616902,395365
617285,395434
617692,395318
630870,376505
631276,376389
630550,378276
632065,376342
631339,378229
632180,376846
558924,391497
560027,391179
559301,391065
559499,390950
559014,391018
560289,390903
637468,415238
638742,415123
638257,415191
637965,415811
637843,415701
639118,415586
558641,410540
558472,410311
558351,410201
558733,410270
557836,409953
557110,409839
577697,384219
578104,386104
579378,385989
578893,386057
578167,385943
579313,384600
651312,433050
650826,433118
650100,433004
651233,432767
651616,432836
650456,433455
596622,330179
596665,330241
595939,330127
596345,330011
595618,329897
595133,329965
715999,434195
716406,434079
715683,435833
715891,435832
715165,435718
715363,435603
604057,410495
605364,410563
603770,410448
605479,411067
603884,410952
604267,411021
563506,384539
563021,384607
564295,384492
562870,384181
564145,384066
563659,384134
547681,425114
547559,425004
547942,425073
546347,424958
548057,423576
546462,423461
627561,395471
627270,396091
627676,395975
626950,395861
628465,395928
627739,395814
663875,417173
665584,417792
665099,417860
664372,417746
664779,417630
664052,417516
712869,464939
712143,464825
712550,464709
712258,465329
712300,465391
711574,465277
624662,398616
625809,398569
626008,398454
624942,400334
624650,398953
624858,398952
632924,390599
634269,391142
633543,391028
633750,391027
634133,391096
634539,390980
668926,417186
668441,417254
668412,418939
668818,418823
668092,418709
667606,418777
608718,378163
609992,378048
608398,377933
608781,378002
609622,378620
608895,378506
611868,393584
613143,395470
611548,395355
612823,395240
611809,395314
611780,394998
659032,437357
658740,437977
658619,437867
659001,437936
659408,437820
658682,437706
616316,403439
615589,403325
615104,403393
616379,403278
616785,403162
616493,403782
629484,408342
628757,408228
629164,408112
628872,408732
629859,408805
629501,408805
633749,364042
634155,363926
633429,363812
632415,363886
634049,363771
632889,364390
575759,346980
576143,347049
576718,346737
575793,346738
576199,346622
575473,346508
625792,443325
625831,443095
627346,443162
627054,443782
627461,443666
626735,443552
619599,420211
619114,420279
620823,420898
620464,420898
620343,420788
619617,420674
581003,429522
580276,429408
580155,429298
580537,429367
581011,429871
581417,429755
688030,364572
686611,364527
687017,364411
688292,364296
687806,364364
687514,364984
587393,397506
587364,397190
587770,397074
588153,397143
586558,397028
586757,396913
624593,400919
625000,400803
623381,400873
623580,400758
624421,401376
623695,401262
610958,364550
610666,363169
611073,363053
610347,362939
610389,363001
609663,362887
537441,376894
537847,376778
538230,376847
537375,377506
538650,377391
539056,377275
606112,395480
606155,395542
605429,395428
605835,395312
605543,395932
607059,395999
636140,450874
636309,452444
636517,452443
635791,452329
635305,452397
636580,452282
597070,414409
595475,414294
595858,414363
596264,414247
595972,414867
596379,414751
613102,420005
614811,420624
614326,420692
613599,420578
614005,420462
613279,420348
617801,399080
619317,399147
618591,399033
618997,398917
618705,399537
617692,399611
633498,366336
634773,366221
633613,366840
634888,366725
633874,366799
635149,366684
592845,447852
592883,447622
593871,447695
593512,447695
593144,447581
594248,447263
632625,339465
631899,339351
632571,337974
632953,338043
633360,339928
632634,339814
621217,396022
620204,396096
621478,395981
619884,395866
621593,396485
619800,396485
621514,399854
620788,399740
621891,399422
621165,399308
620679,399376
621954,399261
622205,411004
623479,410889
622994,410957
622268,410843
623109,409460
622382,411347
618693,373245
620208,373312
619482,373198
619888,373082
619162,372968
619205,373030
631768,427079
630174,426964
629882,427584
629924,427646
631199,427531
631606,427415
609828,375114
609102,375000
609145,375062
610419,374947
608825,376833
610534,375451
680690,376605
681401,376529
681274,375696
681680,377581
680954,377467
682469,377534
593140,439833
593546,439717
592820,439603
592334,439671
592968,440290
593006,440060
551114,442523
551497,442592
551903,442476
551177,444363
551583,444247
551966,444316
620523,398739
620929,398623
620638,397242
620846,397241
621229,397310
621107,397200
552369,403284
551643,403170
552049,403054
552432,403123
552310,403013
552019,403633
617979,414593
617950,416278
617828,416168
619103,416053
618617,416121
617891,416007
586170,346293
585444,346179
584959,346247
586668,344865
585073,344750
585655,344704
623206,458261
623612,458145
622886,458031
623292,457915
623675,457984
622777,457667
651324,409507
650598,409393
651439,410011
650713,409897
650227,409965
651502,409850
613851,383348
615126,383233
614640,383301
613914,383187
614547,383806
615482,383684
578716,393715
578230,393783
577125,393467
578400,393352
577333,393231
577005,392652
600914,410190
601084,409759
601126,409821
600400,411708
600807,411592
600080,411478
584117,399367
585392,399252
585798,399136
585507,399756
585021,399824
584295,399710
696548,321580
696931,321649
697338,321533
696611,323420
695714,323103
696097,323172
563366,357760
562206,356378
561479,356264
561886,356148
562269,356217
562147,356107
692372,399125
692778,399009
693161,399078
691794,399698
691672,399588
692947,399473
611168,450955
612475,451023
611749,450909
611628,450799
610901,450685
612417,450752
600235,413353
601509,413238
601388,415129
601096,413748
600611,413816
601885,413701
628306,373305
628618,373929
627892,373815
628298,373699
628681,373768
627087,373653
636314,361883
636720,361767
637103,361836
637944,362454
637218,362340
637625,362224
570877,394288
572152,394173
570557,394058
571633,394058
572040,393942
570421,394012
626789,403111
627195,402995
627166,402679
628682,402746
627955,402632
628468,402671
625299,400055
624573,399941
624979,399825
625362,399894
624296,399773
625372,399773
524883,404639
525266,404708
524634,405321
523908,405207
524314,405091
524697,405160
612909,361615
613843,361493
613117,361379
613523,361263
613906,361332
612746,361951
615524,397204
614798,397090
613638,397709
613837,397594
614220,397663
614626,397547
576506,398738
576705,398623
577111,398507
577494,398576
577900,398460
577871,398144
653546,407161
653953,407045
654335,407114
653175,407733
654450,407618
652855,407503
603799,373416
604206,373300
603480,373186
603886,373070
604269,373139
604582,373763
611337,445023
611308,446708
611714,446592
610096,446662
611975,446551
611050,446552
631329,405768
629734,405653
630117,405722
629995,405612
631704,406231
630110,406116
649501,423997
650013,424506
649088,424507
649494,424391
649877,424460
650284,424344
562939,384687
564214,384572
563729,384640
563437,383259
563843,383143
563117,383029
639563,412898
639946,412967
639587,412967
639994,412851
639267,412737
640108,413355
618369,398521
618752,398590
619158,398474
619129,398158
617893,398043
618276,398112
580693,380982
580892,380867
580166,380753
581681,380820
580955,380706
580323,379318
611990,396985
611264,396871
610778,396939
612487,397558
611198,397483
612473,397368
642733,375778
643116,375847
644050,375725
643324,375611
644165,376229
644548,376298
622659,399040
622026,397652
623301,397537
622816,397605
622089,397491
622496,397375
660041,405801
661315,405686
660830,405754
660104,405640
661075,405141
660349,405027
576415,463302
578130,463254
577838,463874
576602,463759
577877,463644
576863,463718
599468,427141
599874,427025
598890,425713
598768,425603
599844,425603
600250,425487
624707,420764
624585,420654
623859,420540
625374,420607
625083,421227
625489,421111
667781,451018
667054,450904
666569,450972
667844,450857
666249,450742
667958,449360
610334,386007
609849,386075
609123,385961
610226,385643
609500,387530
610648,387483
613257,408024
611662,407909
612045,407978
612451,407862
612160,408482
613094,408360
618720,387958
619561,388576
618834,388462
619546,388386
618820,388272
618334,388340
590409,420268
591684,420153
591052,418765
591435,418834
591841,420719
591473,420605
655196,397635
654502,397704
653776,397590
654182,397474
653891,398094
653405,398162
606205,373637
605307,373320
606582,373205
606096,373273
605370,373159
605777,373043
623669,410207
624944,410092
624458,410160
624167,408779
624573,408663
623847,408549
499726,399326
501242,399393
500516,399279
500922,399163
500196,399049
501183,399122
619902,402460
621177,402345
619582,402230
621292,402849
620278,402923
619552,402809
619454,399167
620295,397784
619569,397670
620556,397743
619830,399630
620236,399514
579610,420983
579488,420873
579871,420942
578973,420625
580248,420510
580654,420394
535206,356472
533588,356542
533994,356426
535269,356311
533674,356196
534057,356265
616267,426775
616673,426659
615947,426545
616788,427163
617171,427232
617577,427116
691551,475622
691522,475306
691928,475190
691235,475259
690509,477146
690915,477030
674940,391764
675139,391649
673544,391534
673927,391603
674768,392221
674042,392107
658266,387091
658649,387160
659055,387044
658329,386930
657262,386809
657645,386878
550256,372443
550662,372327
550371,372947
550413,373009
551688,372894
550093,372779
677332,412095
676606,411981
677317,411905
677700,411974
675907,411974
677815,412478
627433,415449
628367,415327
626749,415397
627754,416563
627028,416449
627434,416333
619892,404913
620298,404797
619939,404797
619213,404683
619619,406568
620002,404636
638953,400479
640228,400364
639068,400983
639451,401052
639857,400936
639131,400822
578353,396991
578759,396875
580034,396760
579548,396828
578822,396714
579135,397338
623525,361352
622799,361238
624314,361305
624023,361925
624100,361700
622840,361770
635630,422264
636593,422033
635867,421919
636854,421992
635929,421993
637033,421675
667890,431248
666944,431942
666585,431942
667860,431827
666265,431712
667540,431597
689739,466263
690872,466026
691255,466095
691661,465979
691369,466599
689775,466484
593642,446686
595521,446575
594102,446530
594943,447148
594217,447034
595365,446987
615810,384127
617085,384012
616798,383965
616072,383851
616913,384469
615295,384539
626021,418712
624640,418672
626349,419291
624754,419176
625336,419130
625742,419014
574167,434526
574641,435030
575047,434914
575430,434983
575836,434867
575807,434551
644451,404322
644857,404206
643239,404276
643552,404900
644826,404785
643232,404670
635856,422729
635933,422504
635566,422390
635080,422458
635051,422142
635457,424027
584256,429194
582662,429079
583937,428964
584343,428848
582725,428918
583566,429536
618418,370944
618127,371564
619275,371517
617680,371402
618955,371287
618363,371010
623219,396457
622493,396343
623334,394960
622608,396847
622650,394908
623925,396794
651853,469045
653128,468930
653170,468992
652444,468878
653285,469496
652559,469382
614558,400317
614600,400379
614571,400063
612976,399948
614251,399833
613766,399901
614702,408070
615085,408139
613491,408024
614765,409910
613605,408528
613988,408597
562832,438506
563239,438390
563146,438895
563353,438894
563736,438963
564142,438847
534594,367911
533868,367797
533581,367750
533214,367636
534055,368254
533328,368140
619649,401532
619797,400218
619070,400104
619278,400103
618551,401990
619539,400062
611126,449192
610400,449078
610807,448962
610777,448646
609764,448720
611039,448605
616983,414747
615823,415366
617098,415251
616084,415325
615358,415211
615764,415095
624792,368898
624066,368784
625053,368857
624327,368743
625168,369361
624441,369247
620586,401092
621804,400332
620209,400217
621484,402103
620999,400170
620272,402057
688153,440655
689301,440608
688140,441227
689415,441112
688600,441071
687874,440957
575918,450395
573956,450166
575599,450165
574872,450051
574915,450113
574623,450733
548519,404694
548902,404763
547612,404688
548887,404573
547293,404458
549002,405077
620341,361801
619615,363688
620456,362305
621037,362259
619443,362144
620718,362029
589586,447174
589992,447058
590375,447127
588780,447012
588751,446696
589158,446580
593810,394445
594650,395063
593924,394949
594330,394833
594713,394902
594592,394792
615348,383907
616623,385793
615463,384411
615846,384480
615724,384370
616999,384255
612191,423462
612597,423346
612980,423415
613416,423190
613124,423810
612639,423878
682283,371418
682596,372042
683871,371927
683386,371995
682659,371881
683066,371765
621795,397585
621069,397471
622585,397538
621858,397424
621256,398658
622531,398543
663062,386980
663903,385597
662285,385667
662691,385551
663966,385436
663607,385436
556244,349377
555391,349331
555032,349331
555438,349215
555912,349719
555553,349719
629430,321356
629836,321240
629807,322925
630213,322809
630596,322878
629530,322757
620461,400683
621066,400452
620339,400338
619854,400406
619825,400090
619703,399980
661729,394789
662136,394673
661409,394559
661287,394449
661670,394518
660510,395137
620050,350010
620362,348633
618744,348703
619151,348587
618424,348473
618831,350358
566360,395504
566743,395573
567149,395457
566857,396077
567264,395961
567646,396030
618123,398541
619398,398426
617803,398311
618186,398380
618592,398264
619226,398883
604584,393420
604990,393304
606298,393372
606269,395057
604674,394942
605949,394827
573538,404686
572812,404572
573218,404456
572492,404342
573638,405000
574021,405069
659252,385380
659659,385264
660933,385149
660448,385217
660156,385837
660562,385721
632649,369458
633924,369343
632764,367961
633146,368030
633553,367914
632827,367800
634248,404998
635522,404883
634362,405502
635637,405387
635152,405455
634425,405341
621397,396696
621368,396380
620882,396448
622157,396333
622564,396217
621837,396103
615989,398961
615698,399581
616104,399465
616487,399534
616893,399418
616167,399304
624872,334194
624580,334814
624987,334698
626261,334583
625776,334651
625050,334537
595359,318605
593741,318675
594147,318559
595422,318444
593827,318329
594210,318398
617514,375692
618789,375577
619195,375461
617577,375531
617984,375415
617625,375415
574205,351405
573479,351291
573120,351291
573526,351175
572800,351061
572315,351129
621092,400815
619497,400700
619880,400769
620286,400653
619560,400539
620401,401157
622003,391890
623278,391775
622919,391775
622434,391843
621707,391729
622811,391411
622413,373322
623929,373389
623203,373275
623609,373159
623317,371778
622832,371846
630282,338521
630688,338405
631071,338474
631477,338358
630553,338359
631592,338862
655891,408048
654297,407933
655571,407818
655779,407817
654161,407887
655002,408505
637795,422026
639310,422093
638584,421979
638991,421863
638961,421547
638476,421615
629009,394013
629415,393897
630690,393782
630205,393850
629913,392469
630319,392353
587177,336993
585582,336878
586658,336878
585498,337497
585881,337566
586287,337450
618775,399005
620291,399072
619564,398958
618405,399577
619679,399462
619194,399530
650547,403183
652062,403250
651137,403251
650239,404935
651514,404820
651921,404704
639061,488331
639902,486948
638977,486949
639384,486833
639767,486902
640173,486786
655754,412423
655269,412491
656978,413110
655383,412995
656658,412880
656173,412948
602653,434765
603494,433382
603877,433451
604283,433335
603557,435222
603963,435106
631684,388436
632091,390321
632473,388389
632681,388388
631955,390275
632361,390159
617948,398372
618354,398256
617429,398257
617836,398141
619111,398026
618625,398094
622515,392249
622921,392133
623304,392202
621710,392087
622984,391972
621824,390590
632108,451525
632514,451409
631788,451295
633303,451362
632944,451362
631581,452415
619077,404496
619484,404380
618757,404266
619164,406151
619547,406220
620387,404837
602694,454846
602208,454914
601482,454800
601689,454799
601398,455419
601597,455304
605013,363632
605419,363516
605803,363585
604642,362203
604275,362089
604681,361973
620260,397699
620666,397583
620637,397267
620510,397335
620152,397335
621426,397220
660963,415292
661369,415176
661078,415796
661843,415680
661484,415680
661867,415749
701634,336524
700473,335142
700856,335211
701621,335095
700895,336982
701301,336866
609535,418618
608375,417236
609451,417236
609650,417121
609164,417189
608438,417075
662284,405222
662492,405221
662462,404905
662661,404790
663067,404674
661449,404744
622777,386540
621617,387159
622000,387228
622199,387113
622605,386997
621879,386883
627751,351468
626591,350086
626789,349971
628064,349856
627579,349924
626852,349810
615153,368498
616669,368565
614866,368451
616141,368336
616547,368220
615622,368221
619829,403212
620028,403097
619542,403165
620618,403165
621025,403049
620299,402935
587549,402098
589259,402717
588023,402602
589297,402487
588812,402555
588086,402441
653314,321803
652587,321689
652795,321688
654103,321756
653377,321642
653783,321526
618050,396314
619759,396933
617957,396819
618363,396703
618746,396772
618954,396771
638256,425878
638639,425947
636837,425833
637243,425717
638319,425717
638726,425601
535376,335386
534744,333998
534018,333884
533891,333952
535166,333837
535573,335722
624638,387592
623783,388251
623416,388137
623822,388021
625097,387906
624611,387974
633071,385796
634006,387675
633081,387676
634389,385743
634795,387628
634069,387514
696163,451420
695794,451097
695067,450983
695266,450868
696782,450935
695857,450936
627349,368082
626990,368082
627033,368144
628666,368029
627071,367914
628346,367799
488475,421889
489187,421813
489386,421698
489769,421767
489976,421766
489250,421652
613360,412216
611558,412102
612492,411980
611766,413867
613282,413934
613252,413618
621972,368152
621279,368221
622213,368099
621487,369986
622328,368603
622711,368672
581736,363950
581934,363835
581977,363897
581251,363783
582092,364401
581365,364287
609834,364510
609108,364396
609621,364435
608894,364321
609735,364939
610118,365008
663140,420702
662773,420588
662815,420650
664090,420535
663192,422219
662466,422105
616655,405742
616288,405628
617222,405506
617605,405575
616445,406194
615719,406080
618561,367345
617834,367231
618769,367109
618410,367109
618119,367729
617633,367797
560754,391170
561336,391124
561543,391123
560817,391009
561920,390691
560860,390646
687312,411413
686152,410031
687427,409916
686191,411802
686574,411871
686980,411755
623923,401195
625198,401080
625397,400965
623802,400850
624185,400919
625026,401537
609805,438340
611080,438225
609485,438110
609456,437794
610971,437861
610245,437747
625952,404677
626335,404746
625175,405365
624448,405251
624656,405250
625238,405204
669782,390366
670623,388983
669004,389053
669968,388822
669242,388708
669285,388770
567911,438861
568110,438746
568516,438630
568225,439250
568267,439312
567541,439198
658437,366501
658820,366570
657753,366449
659028,366334
657868,366953
658944,366953
592716,378430
592424,379050
592831,378934
592104,378820
593620,378887
592894,378773
589942,439119
590348,439003
590731,439072
589834,438755
589107,438641
589514,438525
608080,447595
609227,447548
608501,449435
608908,449319
608549,449319
608932,449388
610387,418767
609661,418653
610502,419271
608884,419341
608762,419231
610037,419116
664686,421804
663091,421689
664366,421574
663353,421648
664627,421533
663467,422152
606414,428604
606820,428488
607203,428557
607610,428441
606883,428327
607091,428326
615789,318123
616195,318007
615271,318008
615677,317892
616060,317961
616466,317845
589941,367726
589456,367794
590730,367679
589135,367564
590410,367449
589925,367517
618801,357668
619009,357667
618283,357553
619798,357620
619072,359507
619913,358124
578383,435024
578789,434908
578062,434794
578469,434678
578852,434747
577954,434430
608087,458798
607601,458866
606875,458752
607281,458636
606989,459256
608505,459323
622447,391007
622654,391006
621036,391076
621443,390960
621151,391580
621557,391464
739025,372362
739431,372246
738705,372132
739546,372750
739929,372819
738334,372704
636152,447312
635667,447380
634941,447266
636044,446948
635318,446834
634832,446902
573210,450459
573617,450343
571999,450413
572840,451031
572113,450917
572520,450801
606835,449043
607241,448927
606950,447546
606464,447614
605738,449501
606144,449385
641120,371724
640635,371792
640343,372412
640749,372296
640023,372182
639538,372250
685951,381841
685053,381524
685436,381593
685843,381477
685116,381363
685523,381247
660145,400221
658985,400840
660260,400725
659774,400793
659048,400679
659454,400563
619332,385088
618172,385707
619446,385592
619853,385476
618235,385546
619877,385545
618911,399799
619317,399683
619700,399752
620107,399636
619380,399522
620484,399204
605360,404114
603765,403999
605040,403884
604554,403952
603828,403838
604669,404456
586991,417815
585397,417700
586671,417585
587078,417469
585460,417539
586301,416156
641207,439327
639612,439212
640887,439097
641094,439096
640803,439716
640317,439784
596047,401018
594452,400903
595727,400788
595241,400856
595212,400540
595618,400424
621437,402260
619842,402145
621117,402030
619957,400648
619598,400648
619981,400717
572187,375658
571702,375726
572976,375611
571816,376230
573091,376115
572732,376115
659679,375293
660085,375177
660468,375246
659308,375865
660583,375750
660989,375634
605111,451070
603516,450955
603487,450639
603894,450523
604277,450592
604683,450476
610943,396140
610458,396208
612167,394826
610572,394711
611847,394596
611488,394596
591009,418949
591850,419567
592233,419636
590638,419521
592280,419520
591554,419406
631177,406037
632018,404654
631292,406541
632807,406608
632081,406494
632488,406378
593129,408520
592644,406587
591917,408474
592323,408358
593598,408243
593113,408311
622729,398676
622442,398629
623518,398629
621923,398514
623198,398399
622038,399018
564182,369029
564588,368913
564971,368982
563377,368867
565086,369486
563491,369371
594644,444585
595050,444469
594324,444355
595839,444422
595810,446107
594215,445992
617388,372001
616662,371887
617701,372390
616083,372460
616291,372459
617566,372344
628976,396738
628685,397358
629091,397242
628365,397128
627879,397196
629154,397081
608583,447984
608965,448053
609372,447937
608646,447823
609052,447707
609435,447776
617152,398558
618426,398443
617941,398511
617215,398397
617422,398396
618697,398281
651979,325507
651054,325508
651460,325392
650734,325278
651140,325162
651523,325231
617440,400461
618517,400461
618031,400529
617305,400415
617711,400299
617420,398918
651138,460752
652413,460637
651927,460705
651201,460591
652304,460273
651578,460159
642463,346206
643738,346091
644144,345975
642526,346045
643367,346663
642641,346549
602109,412855
602492,412924
602699,412923
601973,412809
602814,411426
602088,413313
605009,392759
606284,392644
606690,392528
605072,392598
605913,393216
605554,393216
721975,380345
723250,380230
723656,380114
723529,379281
723043,379349
722317,379235
620306,398312
620689,398381
621095,398265
620737,398265
620445,398885
620851,398769
572712,349135
571117,349020
572392,348905
571232,347523
572380,347476
571653,349363
659388,460184
660663,460069
659503,460688
660778,460573
660419,460573
659934,460641
630832,401906
631215,401975
630317,401658
631592,401543
629997,401428
631639,401427
689368,384850
689076,385470
688591,385538
690233,385537
689507,385423
689913,385307
598602,439118
598117,439186
599826,439805
598232,439690
599507,439575
599021,439643
635458,356845
636299,357463
636682,357532
637088,357416
636163,357417
636569,357301
606903,412735
607286,412804
607692,412688
606966,412574
607807,413192
606189,413262
657526,408941
656799,408827
657206,408711
657589,408780
657467,408670
657175,407289
620771,407242
620045,407128
620451,407012
620834,407081
621409,406769
620683,408656
630772,373079
631613,373697
631996,373766
631874,373656
631148,373542
631554,373426
601677,379724
600950,379610
601938,379683
601211,379569
601618,379453
600250,378072
590574,387396
589848,387282
589726,387172
590109,387241
590316,387240
591114,388407
630522,379076
630905,379145
630783,379035
632058,380921
630898,379539
632205,379607
620472,377990
619746,377876
618733,377950
620007,377835
620641,378454
619046,378339
641174,390416
640448,390302
640326,390192
640709,390261
641342,388879
639748,388764
671404,416563
669786,416633
669664,416523
670560,416206
669833,416092
670041,416091
681629,437189
682904,437074
681890,437148
682523,437767
681797,437653
682203,437537
651755,373013
651028,372899
651341,371522
650983,371522
651724,371591
650129,371476
630580,419890
630094,419958
629368,419844
630039,418467
629313,418353
630829,418420
660770,390881
660741,390565
660383,390565
659727,390639
659001,390525
659408,390409
606556,428757
606962,428641
606670,429261
606907,429151
607290,429220
605695,429105
631696,416551
631210,416619
631277,415238
630919,415238
630797,415128
630071,415014
623149,365302
623555,365186
623264,365806
622570,365875
622449,365765
623723,365650
611833,419698
611294,419381
612569,419266
612447,419156
610829,419226
611236,419110
601630,390079
602037,389963
603311,389848
602991,389853
602264,389739
601779,389807
616337,429594
615851,429662
617126,429547
617004,429437
616079,429438
616920,430056
627658,403835
627866,403834
629141,403719
628326,403678
628297,403362
628504,403361
644914,367462
644429,367530
645704,367415
645582,367305
645290,367925
644805,367993
615790,404390
615998,404389
616380,402457
616259,404348
615967,402967
616373,402851
606965,421033
607371,420917
606645,420803
607632,420876
607341,421496
607747,421380
668726,360348
669132,360232
670407,360117
669276,359356
669659,359425
670065,359309
629950,436061
630356,435945
628738,436015
629051,436639
630326,436524
628731,436409
197660,888073
196500,888692
197576,888692
196562,888766
197837,888651
198243,888535
336734,847950
337140,847834
336849,848454
336727,848344
337110,848413
337516,848297
273277,838258
273486,839489
273000,839557
272511,839333
273786,839218
274196,838969
213125,826291
212597,826062
211744,826016
212585,826634
211859,826520
212846,826593
228405,838725
226877,839230
227284,839114
227667,839183
227010,837726
228285,839612
221598,860126
220637,860630
221020,860699
221426,860583
220501,860584
220379,860474
242299,845645
243403,845327
243035,845213
244023,845286
243296,845172
243703,845056
213752,875474
214135,875543
214013,875433
214487,873936
214870,874005
215276,873889
246691,846904
245964,846790
247112,846743
246116,845909
245390,845795
245796,847680
249810,879689
249084,879575
249490,879459
248764,879345
248278,879413
249988,880032
283749,810749
285458,809367
284973,809435
284246,809321
285181,809199
284455,809085
226449,859581
224855,859466
226130,859351
225275,860010
226549,859895
226064,859963
298492,821869
300201,822488
299135,822367
298408,822253
299924,822320
299198,822206
247070,859690
246343,859576
245858,859644
245828,861329
246027,861214
246433,861098
222892,825211
224408,825278
224607,825163
223881,825049
224287,824933
224670,825002
251407,820674
252555,820627
251395,821246
252670,821131
252311,821131
251458,821085
249861,803522
250268,803406
249541,803292
251057,803359
250331,803245
250644,803869
231972,875129
231245,875015
230760,875083
232469,875702
232348,875592
231621,875478
235502,877735
235017,877803
234290,877689
234169,877579
235443,877464
234958,877532
288402,862634
287676,862520
288082,862404
287356,862290
286870,862358
288580,862977
225721,867572
226127,867456
225401,867342
226504,867024
224886,867094
225821,866972
246874,849812
246388,849880
245662,849766
246503,850384
245777,850270
245418,850270
265241,853181
263647,853066
265289,853065
263671,853135
264512,851752
263786,853639
250613,825792
250997,825861
251403,825745
251111,826365
251518,826249
250258,826319
233246,864714
232427,865169
232833,865053
231908,865054
232682,864627
233065,864696
309255,841405
308095,842024
309370,841909
309248,841799
307630,841869
308036,841753
277917,876230
278300,876299
278178,876189
277452,876075
278293,876693
277934,876693
231446,844062
230720,843948
231707,844021
230981,843907
232084,843589
231358,843475
275343,800007
274616,799893
275604,799966
275312,800586
275719,800470
274658,800425
248609,831202
248921,831826
249305,831895
249711,831779
249910,831664
249183,831550
210767,851800
210645,851690
210277,851576
211793,851643
211067,851529
210169,851212
301500,863966
301378,863856
301010,863742
301417,863626
301799,863695
302640,864313
224157,772934
223143,771007
222776,772894
223182,772778
222891,771397
224406,771464
240700,885944
240937,885834
241121,885579
240467,885418
240175,886038
240217,886100
292356,847083
291608,845661
292073,846051
293221,846004
292566,845843
291605,846347
222914,833246
222376,834695
222089,834648
222355,833152
221701,832991
222848,832944
194973,914986
194686,914939
194394,915559
194800,915443
195183,915512
195061,915402
229817,856663
229090,856549
229403,855172
230678,855057
230193,855125
229466,857012
265479,809085
265352,810253
265230,810143
266504,810028
264711,810028
265094,810097
226022,843768
226405,843837
226283,843727
227558,843612
227766,843611
227040,843497
241503,845219
241381,845109
241764,845178
242170,845062
241878,845682
240284,845567
277646,823514
277524,823404
276798,825291
278314,823357
278284,825042
276888,824812
206126,810082
206004,811973
205586,810660
205227,810660
206502,810545
204907,810430
280233,830590
279507,830476
279021,830544
280097,830544
278502,830429
279777,830314
247496,846646
246769,846532
247176,846416
246251,846417
246657,846301
247040,846370
251300,877857
251683,877926
252089,877810
251363,877696
252204,876313
252587,876382
285291,849323
286439,849276
285713,849162
286553,849780
286195,849780
285468,849666
262741,891263
262015,891149
262422,891033
262804,891102
261644,889720
262919,891606
246159,867578
246542,867647
246948,867531
246919,869216
247325,869100
247708,869169
221260,870837
222535,870722
222049,870790
221758,871410
222164,871294
221438,871180
292895,898070
294170,897955
293010,898574
293392,898643
293799,898527
293073,898413
263586,899122
262860,899008
263701,897625
262974,897511
263182,897510
263565,897579
269846,850090
269816,849774
271332,849841
270606,849727
271012,851612
270286,851498
244091,843663
245800,844282
244205,844167
244588,844236
244995,844120
244268,844006
251285,874127
250994,874747
249399,874632
250674,874517
250188,874585
249462,874471
238126,857604
238508,857673
238915,857557
238189,857443
238595,857327
238978,857396
258282,850404
257555,850290
257962,850174
258345,850243
258552,850242
257826,850128
254146,836229
255420,836114
253825,835999
255100,835884
255308,835883
255691,835952
239179,830974
239562,831043
239769,831042
239043,830928
238082,831432
239158,831432
226656,871051
227931,870936
226336,870821
226719,870890
227125,870774
227096,870458
232449,800673
233724,800558
232129,800443
231837,801063
233711,801130
232985,801016
298216,903144
297291,903145
298807,901211
298081,903098
296920,901716
297119,901601
235494,823455
234768,823341
235174,823225
235557,823294
236190,823913
236597,823797
242128,862764
243403,862649
241808,862534
241680,861701
242988,861769
243395,861653
221116,843871
220390,843757
219905,843825
221614,844444
221813,844329
220019,844329
236918,856715
236192,856601
237033,857219
236674,857219
237416,857288
237822,857172
208654,879244
207640,879318
208915,879203
207755,879822
207387,879708
209030,879707
258150,822382
258029,822272
258411,822341
257514,822024
257146,821910
257553,821794
205603,865101
205481,864991
205189,863610
205954,863494
206337,863563
204742,863448
326937,867104
325923,867178
325632,867798
326397,867682
325671,867568
325312,867568
240673,815860
240985,816484
239726,816554
240132,816438
239406,816324
239812,816208
188987,873207
189562,872895
189195,872781
188836,872781
188351,872849
189625,872734
261563,864505
261876,863128
260258,863198
260457,863083
260863,862967
260137,862853
191107,866325
191420,866949
191619,866834
190000,866904
190407,866788
191681,866673
246827,846245
247140,844868
247338,844753
246612,844639
246126,844707
247401,844592
188952,870956
190260,871024
190138,870914
189412,870800
189818,870684
190201,870753
307832,855573
306029,855459
307909,855348
306291,855418
306697,855302
306405,855922
244124,853469
244323,853354
244201,853244
243276,853245
243683,853129
244065,853198
227842,824891
227475,824777
228462,824850
227736,824736
228142,824620
228113,826305
230701,879286
230334,879172
230212,879062
230595,879131
231001,879015
230710,879635
282937,826640
282211,826526
283519,826594
283397,826484
282671,826370
283512,826988
242454,845399
241728,845285
242716,845358
241989,845244
242830,845862
242472,845862
226899,875198
226173,875084
226051,874974
226434,875043
227832,874275
227474,874275
285452,905824
284726,905710
284604,905600
284313,906220
285828,906287
285102,906173
260784,838775
